,nsga3_adaptation,custom_adaptation,anchors_adaptation,nsga3_confidence,custom_confidence,anchors_confidence,nsga3_score,custom_score,anchors_score,score_diff_custom_NSGA,score_diff_anchors_custom,score_diff_anchors_nsga,score_improvement_NSGA_custom[%],score_improvement_anchors_custom[%],score_improvement_anchors_NSGA[%],nsga3_time,custom_time,anchors_time,speed-up_custom_NSGA,speed-up_anchors_NSGA,speed-up_anchors_custom,iterations_anchors
112,"[27.22201662 41.56231766 86.80600116 58.9221     14.         50.3608
 78.8908     65.1774      1.        ]","[27.24882727 92.92460303 82.86355455 58.9221     14.         50.3608
 78.8908     65.1774      1.        ]",[14.0013 73.2891 77.8598 58.9221 14.     50.3608 78.8908 65.1774  1.    ],[0.94833547 0.8        0.84196357 0.89      ],[0.96047247 0.81       0.87044885 0.91      ],[[0.96047247 0.8        0.87107395 0.93      ]],0.32951232601309133,0.17153556565656558,0.20950799999999992,-0.15797676035652575,0.037972434343434336,-0.12000432601309141,-0.4794259512776145,0.2213677041148401,-0.3641876692901731,6.254925012588501,0.4932844638824463,0.9034202098846436,12.680158145177467,6.923605365643949,0.5460188497946411,24
113,"[ 0.28840596 46.55784046 98.80825562 64.751      10.         78.5628
 78.9643     83.4241      0.        ]","[2.77000000e-02 4.64856515e+01 9.89761909e+01 6.47510000e+01
 1.00000000e+01 7.85628000e+01 7.89643000e+01 8.34241000e+01
 0.00000000e+00]",[50.631  59.059  98.154  64.751  10.     78.5628 78.9643 83.4241  0.    ],[0.25892267 0.86       0.13063081 0.43      ],[0.25892267 0.83       0.13063081 0.43      ],[0.19393499 0.87       0.09050426 0.36      ],0.18307436626997975,0.18188619191919186,0.3113933333333333,-0.001188174350787885,0.12950714141414144,0.12831896706335355,-0.00649011860587672,0.7120229416407744,0.7009117096935438,9.060256242752075,0.17899441719055176,1.5850300788879395,50.6175353676356,5.716141518972795,0.11292808860519205,84
114,"[28.1442146  99.38506732 98.73597562 83.528      23.         25.9538
 31.77       27.9192      0.        ]","[21.19968788 99.9914     97.97619091 83.528      23.         25.9538
 31.77       27.9192      0.        ]","[ 29.5561 100.      99.21    83.528   23.      25.9538  31.77    27.9192
   0.    ]",[0.81102786 0.86       0.54653338 0.37      ],[0.81661641 0.91       0.42594994 0.38      ],[0.81102786 0.82       0.39837189 0.34      ],0.1000772388681217,0.0774403232323232,0.10115366666666681,-0.022636915635798505,0.023713343434343614,0.0010764277985451098,-0.22619444632788724,0.30621441704475977,0.010755970195816342,8.553135633468628,0.27602171897888184,1.779585838317871,30.987183418428824,4.806250673220327,0.15510447039732994,102
115,"[28.11097582 99.9626932  97.82619688 98.1129     88.          3.5782
 10.9024     21.2412      0.        ]","[16.1473     81.985      96.96117273 98.1129     88.          3.5782
 10.9024     21.2412      0.        ]",[13.8818 84.9625 59.1179 98.1129 88.      3.5782 10.9024 21.2412  0.    ],[0.68690221 0.78       0.63680823 0.41      ],[0.65268861 0.9        0.3875507  0.41      ],[0.57608466 0.94       0.13066282 0.52      ],0.101073619153633,0.12400375757575754,0.23267133333333345,0.022930138422124546,0.10866757575757591,0.13159771417970045,0.22686571050028878,0.8763248621009544,1.3019986350708437,8.658468961715698,0.8770287036895752,1.4691576957702637,9.872503517034682,5.893491887660266,0.5969602216389429,48
116,"[ 3.77673974 94.35461437 48.09232331 81.3137     41.         16.2426
 96.0676     32.3835      1.        ]","[29.26520707 94.96277273 61.69835455 81.3137     41.         16.2426
 96.0676     32.3835      1.        ]",[11.6603 42.366  97.486  81.3137 41.     16.2426 96.0676 32.3835  1.    ],[0.97076913 0.81       0.24474683 0.13      ],[0.96970405 0.85       0.20248962 0.05      ],[[0.96930885 0.81       0.17723239 0.07      ]],0.20443267351679273,0.24201359932659938,0.23936100000000005,0.03758092580980665,-0.0026525993265993364,0.03492832648320732,0.1838303298749338,-0.010960538308508983,0.17085491219356477,8.618452310562134,1.3149933815002441,31.807447910308838,6.553989116454374,0.2709570517843678,0.04134231030443825,1002
117,"[49.34543832 45.38186149 91.96564788 28.1943     28.         69.132
 51.124      71.9696      1.        ]","[10.10959899 93.97231515 44.5707     28.1943     28.         69.132
 51.124      71.9696      1.        ]",[50.218  55.737  44.54   28.1943 28.     69.132  51.124  71.9696  1.    ],[0.94532133 0.8        0.81518711 0.95      ],[0.95491062 0.69       0.91096641 0.97      ],[0.94984541 0.74       0.79449892 0.97      ],0.3733264298383858,0.23855527946127952,0.4998033333333334,-0.1347711503771063,0.26124805387205385,0.12647690349494756,-0.36100082824419677,1.095125852850629,0.33878368469572273,6.303532838821411,0.49767065048217773,1.0915346145629883,12.666073100180034,5.774927111537477,0.45593666370482205,48
118,"[12.00598803 98.54080631 98.17682082 90.1909     63.         53.8156
  4.2231     42.461       1.        ]","[ 7.08502929 98.9914     97.97619091 90.1909     63.         53.8156
  4.2231     42.461       1.        ]",[44.2379 62.103  78.67   90.1909 63.     53.8156  4.2231 42.461   1.    ],[0.66080976 0.92       0.97839367 1.        ],[0.66080976 0.9        0.97839367 1.        ],[[0.48054993 0.82       0.94246089 1.        ]],0.05096120297706874,0.03372479461279454,0.34488300000000016,-0.017236408364274203,0.3111582053872056,0.2939217970229314,-0.33822608881564575,9.226392894596255,5.767560023164854,8.541158199310303,0.3073115348815918,24.142083406448364,27.793158504776727,0.3537871216627872,0.012729288094477742,1002
119,"[ 0.90576073 99.39103828 98.67479582 73.7445     18.         33.2873
 53.0764     88.4102      0.        ]","[18.17511818 91.97231515 97.96868182 73.7445     18.         33.2873
 53.0764     88.4102      0.        ]",[ 8.295  59.1315 74.9259 73.7445 18.     33.2873 53.0764 88.4102  0.    ],[0.4428009  0.79       0.46214108 0.52      ],[0.48844714 0.88       0.36233008 0.45      ],[0.40197124 0.93       0.15235607 0.51      ],0.00946642208714743,0.0941137373737373,0.2474586666666666,0.08464731528658986,0.1533449292929293,0.23799224457951917,8.94184883236039,1.6293575579086572,25.140675366952152,8.535517930984497,0.8584527969360352,2.009678602218628,9.9429088721584,4.247205459401084,0.427159246253768,78
120,"[ 0.89883662 82.63111091 93.45334313 80.0029     99.         96.3904
 67.6195     90.9197      0.        ]","[16.177      91.4549     92.93113636 80.0029     99.         96.3904
 67.6195     90.9197      0.        ]",[ 0.     46.8929 93.378  80.0029 99.     96.3904 67.6195 90.9197  0.    ],[0.02855405 0.62       0.41203056 0.49      ],[0.03191489 0.64       0.31825845 0.34      ],[0.02596424 0.65       0.36047461 0.43      ],0.08271460859109425,0.10596987878787878,0.19909699999999997,0.023255270196784528,0.09312712121212119,0.11638239140890572,0.28115070110225227,0.8788074713054537,1.4070355090991318,8.403340101242065,0.18771600723266602,2.258082866668701,44.76624143633357,3.721448944714471,0.08313069905605334,90
121,"[8.42641132e-01 9.93267554e+01 9.85109623e+01 6.51554000e+01
 4.70000000e+01 6.96355000e+01 1.10000000e-03 3.59473000e+01
 0.00000000e+00]","[9.08502929e+00 9.89818576e+01 9.79686818e+01 6.51554000e+01
 4.70000000e+01 6.96355000e+01 1.10000000e-03 3.59473000e+01
 0.00000000e+00]","[2.80700e-01 1.00000e+02 8.02424e+01 6.51554e+01 4.70000e+01 6.96355e+01
 1.10000e-03 3.59473e+01 0.00000e+00]",[0.31443561 0.86       0.5775501  0.55      ],[0.31443561 0.85       0.40327418 0.52      ],[0.27491207 0.85       0.32909128 0.54      ],0.010016411388819146,0.04044829966329966,0.06679433333333329,0.030431888274480512,0.02634603367003363,0.05677792194451414,3.038202714841586,0.6513508327752632,5.668489416068982,8.322151184082031,0.273587703704834,1.6841309070587158,30.41858633040235,4.941510870206889,0.1624503787432099,84
122,"[53.24108955 58.02132712 36.44640491 93.6609     25.         36.1938
 59.1996     68.7995      1.        ]","[29.13416869 57.8948     36.8294     93.6609     25.         36.1938
 59.1996     68.7995      1.        ]",[32.2039 91.8948 91.8564 93.6609 25.     36.1938 59.1996 68.7995  1.    ],[0.95990801 0.8        0.91326549 0.95      ],[0.9641191  0.8        0.93122478 0.95      ],[[0.95993901 0.83       0.9685749  0.99      ]],0.529244525080304,0.448033228956229,0.161509,-0.08121129612407496,-0.286524228956229,-0.36773552508030394,-0.15344758854473273,-0.6395155770560519,-0.6948310424647403,6.152744293212891,12.033492088317871,0.29578542709350586,0.5113016444483295,20.801377382489637,40.683181070018556,6
123,"[ 1.38565711 98.45071044 92.24008246 99.3106     47.         86.3689
  4.42       70.5661      0.        ]","[ 1.0358899  99.9914     96.96868182 99.3106     47.         86.3689
  4.42       70.5661      0.        ]",[13.4425 79.0075 80.027  99.3106 47.     86.3689  4.42   70.5661  0.    ],[0.0953325  0.93       0.66817948 0.59      ],[0.10448939 0.91       0.66817948 0.54      ],[0.02890975 0.89       0.18289677 0.68      ],0.03564954736200909,0.013586026936026951,0.18136000000000008,-0.02206352042598214,0.16777397306397313,0.14571045263799098,-0.6189004365731368,12.349009305956546,4.087301618681175,8.481428146362305,0.26369690895080566,20.79574227333069,32.16354784023869,0.40784445368123434,0.012680331650819764,1002
124,"[ 7.10121984 94.4752021  97.00199891 38.9656     98.         47.8679
 47.1785     70.2172      1.        ]","[20.854      74.985      97.97619091 38.9656     98.         47.8679
 47.1785     70.2172      1.        ]",[24.489  93.895  60.321  38.9656 98.     47.8679 47.1785 70.2172  1.    ],[0.97124799 0.78       0.94299209 1.        ],[0.97124799 0.75       0.94057921 1.        ],[[0.96989182 0.73       0.93622046 1.        ]],0.05208006275696331,0.1596426969696969,0.23424333333333336,0.1075626342127336,0.07460063636363645,0.18216327057637005,2.065332269561293,0.4672975198971802,3.49775443678808,8.53509259223938,0.5612368583679199,1.7228446006774902,15.207648009896355,4.954069907920335,0.3257617420324616,84
125,"[53.96464486 29.88181725 36.32340937 45.4349     64.         55.125
 52.3863     60.9854      1.        ]","[35.24063737 23.93414545 48.92362727 45.4349     64.         55.125
 52.3863     60.9854      1.        ]",[ 6.7053 73.6039 26.3563 45.4349 64.     55.125  52.3863 60.9854  1.    ],[0.94237534 0.8        0.80348641 0.91      ],[0.92184068 0.8        0.81449051 0.81      ],[[0.95033837 0.8        0.92280782 0.94      ]],0.6258647274690605,0.5412762154882155,0.35581700000000005,-0.08458851198084505,-0.18545921548821542,-0.2700477274690605,-0.13515462410369924,-0.3426332252950309,-0.43147938462854213,6.256631851196289,25.659196138381958,0.5278224945068359,0.24383584806997877,11.8536665570536,48.613305430183104,12
126,"[46.83805274 35.38840644 74.29356558 89.3561     84.         68.8582
 88.2897     42.0357      1.        ]","[32.323      72.985      97.96868182 89.3561     84.         68.8582
 88.2897     42.0357      1.        ]",[12.0995 98.8575 83.7627 89.3561 84.     68.8582 88.2897 42.0357  1.    ],[0.95649823 0.8        0.84910004 0.81      ],[0.96563868 0.83       0.78096945 0.87      ],[[0.9668418  0.78       0.86793074 0.87      ]],0.45718693575142255,0.20456439393939396,0.0982643333333334,-0.2526225418120286,-0.10630006060606056,-0.35892260241808915,-0.5525585314392758,-0.5196410702712709,-0.7850674950459198,5.962873458862305,1.3361968994140625,2.509685754776001,4.462570944055544,2.3759442581665025,0.5324160193646726,90
127,"[49.05855065 56.20622245 44.75054313 56.9262     13.         23.6643
 47.0188     70.3897      1.        ]","[52.40443535 61.6383303  42.57820909 56.9262     13.         23.6643
 47.0188     70.3897      1.        ]",[22.9203 84.4594 40.794  56.9262 13.     23.6643 47.0188 70.3897  1.    ],[0.9484117  0.8        0.90467737 0.96      ],[0.94471466 0.8        0.88154512 0.94      ],[[0.95280278 0.8        0.88768462 0.96      ]],0.4936726168948242,0.4939596531986532,0.32555633333333334,0.00028703630382898027,-0.16840331986531987,-0.1681162835614909,0.000581430474378798,-0.34092525325665407,-0.34054204711400404,6.020807504653931,14.178703784942627,1.4522640705108643,0.42463737136873214,4.145807657787737,9.763171914013524,42
128,"[49.4546484  60.08590799 54.75328013 75.1774     31.          1.2248
 19.0818     19.5623      1.        ]","[20.08502929 42.82917879 50.93113636 75.1774     31.          1.2248
 19.0818     19.5623      1.        ]",[16.177  75.619  93.3328 75.1774 31.      1.2248 19.0818 19.5623  1.    ],[0.96405236 0.8        0.86897497 0.97      ],[0.96354376 0.8        0.90809622 0.97      ],[[0.96923163 0.93       0.94615607 0.99      ]],0.44871820094243,0.42108238047138047,0.1574173333333332,-0.02763582047104951,-0.2636650471380473,-0.2913008676090968,-0.061588365288073425,-0.6261602464650446,-0.6491844257649588,6.6224470138549805,30.167636156082153,0.12947320938110352,0.21952157535948724,51.14916858484486,233.00292238283768,0
129,"[ 1.50653521 83.46760798 98.53178221 92.3489     42.         52.9716
 28.6816     86.0316      0.        ]","[ 9.08502929 74.75283939 97.96868182 92.3489     42.         52.9716
 28.6816     86.0316      0.        ]",[ 0.     85.0055 97.486  92.3489 42.     52.9716 28.6816 86.0316  0.    ],[0.59261131 0.94       0.53971913 0.53      ],[0.53690017 0.95       0.52048943 0.44      ],[0.59261131 0.86       0.53971913 0.44      ],0.06502381670084734,0.12121169360269357,0.058361666666666534,0.056187876901846234,-0.06285002693602704,-0.006662150034180803,0.8641122553655642,-0.5185145514263352,-0.10245707453364525,8.772494316101074,0.2206716537475586,4.175946235656738,39.75360753011137,2.100720129295786,0.05284350930175571,144
130,"[15.01849832 55.62399919 95.49487203 95.0953     21.         35.7994
 70.2005     91.2023      1.        ]","[ 7.08502929 56.58107576 78.83351818 95.0953     21.         35.7994
 70.2005     91.2023      1.        ]",[45.54   41.6575 97.8074 95.0953 21.     35.7994 70.2005 91.2023  1.    ],[0.87042023 0.8        0.97465072 0.98      ],[0.87042023 0.73       0.96188492 0.98      ],[[0.85372364 0.7        0.97046612 0.94      ]],0.21299875697315895,0.23890145117845119,0.35358366666666663,0.02590269420529223,0.11468221548821544,0.14058490969350768,0.12160960267273466,0.48003984455729304,0.6600269019937215,6.016181230545044,0.7723352909088135,2.083448886871338,7.789597732178925,2.887606827532683,0.3707003784808994,72
131,"[28.1649464  99.45479302 92.36962422 83.7049     14.          4.8252
 16.3013     94.6488      0.        ]","[16.177      97.97231515 96.12       83.7049     14.          4.8252
 16.3013     94.6488      0.        ]",[18.     62.103  98.12   83.7049 14.      4.8252 16.3013 94.6488  0.    ],[0.22419986 0.64       0.56922694 0.46      ],[0.23659739 0.6        0.4576804  0.5       ],[0.20718148 0.64       0.40090241 0.49      ],0.12113509720222682,0.07361561616161605,0.19258999999999993,-0.04751948104061077,0.11897438383838388,0.07145490279777311,-0.3922849953327748,1.6161568705366398,0.5898777847883674,8.551952362060547,0.693192720413208,1.1250479221343994,12.337048717076515,7.601411632169498,0.6161450608238166,48
132,"[53.360296   60.30822791 42.03060084 58.329      23.         37.9033
 78.5726     39.9429      1.        ]",[34.177  72.985  79.054  58.329  23.     37.9033 78.5726 39.9429  1.    ],[16.177  81.985  81.054  58.329  23.     37.9033 78.5726 39.9429  1.    ],[0.95908364 0.83       0.86540408 0.91      ],[0.96610315 0.8        0.94385791 0.95      ],[[0.96729055 0.86       0.95560237 0.93      ]],0.5034048907986225,0.27379333333333333,0.17712666666666665,-0.22961155746528916,-0.09666666666666668,-0.32627822413195584,-0.4561170573869948,-0.3530643551096935,-0.6481427377758179,6.163928747177124,2.8565187454223633,0.1288902759552002,2.157846419546506,47.82307044884897,22.162406932973244,0
133,"[14.47471585 98.96644866 90.45856358 95.8701     23.         50.5943
 88.385      20.1838      1.        ]","[ 4.0277     98.9914     97.97619091 95.8701     23.         50.5943
 88.385      20.1838      1.        ]",[28.646  62.236  68.6699 95.8701 23.     50.5943 88.385  20.1838  1.    ],[0.95760406 0.89       0.87390323 0.75      ],[0.95760406 0.84       0.94067325 0.74      ],[[0.96052361 0.8        0.74035095 0.69      ]],0.08349901202266585,0.02353369696969687,0.32580033333333325,-0.05996531505296898,0.3022666363636364,0.2423013213106674,-0.7181559829317665,12.843992881902471,2.9018465660994237,8.37998080253601,0.4826481342315674,1.053985595703125,17.362505328810453,7.950754580232794,0.4579266891304977,48
134,"[ 0.86334501 90.20444314 97.54673292 62.1208     39.         11.4522
 72.2511     80.933       0.        ]","[2.77000000e-02 7.37432970e+01 9.69761909e+01 6.21208000e+01
 3.90000000e+01 1.14522000e+01 7.22511000e+01 8.09330000e+01
 0.00000000e+00]",[16.177  83.97   98.2712 62.1208 39.     11.4522 72.2511 80.933   0.    ],[0.8379332  0.91       0.40605397 0.49      ],[0.8379332  0.79       0.38757652 0.44      ],[0.81165226 0.97       0.31134443 0.34      ],0.043707229863498065,0.0976940404040405,0.11311933333333324,0.05398681054054244,0.015425292929292733,0.06941210346983517,1.2351917682531817,0.15789389880382879,1.5881149111169006,8.44965410232544,0.334414005279541,1.1939506530761719,25.267046143184892,7.077054717927582,0.280090307265158,48
135,"[12.24529569 25.15579821 92.96782248 90.2445     89.         99.8543
 46.2138     53.9668      1.        ]","[18.177      97.97231515 89.7844     90.2445     89.         99.8543
 46.2138     53.9668      1.        ]",[13.4425 84.9625 99.0274 90.2445 89.     99.8543 46.2138 53.9668  1.    ],[0.12369383 0.44       0.79176864 0.51      ],[0.23384356 0.41       0.90557755 0.31      ],[[0.16985424 0.45       0.90557755 0.34      ]],0.3137389166813056,0.10140094949494938,0.09817533333333339,-0.21233796718635622,-0.003225616161615985,-0.2155635833479722,-0.6767983055224484,-0.031810512403304944,-0.6870795170333956,9.057534217834473,0.5063331127166748,27.85278010368347,17.88848880381784,0.32519318301861844,0.018178907485422374,1002
136,"[1.22912045e-04 9.99139872e+01 2.14080885e+01 3.66110000e+00
 1.90000000e+01 5.47019000e+01 5.45170000e+01 4.77714000e+01
 1.00000000e+00]","[35.146      98.98185758 90.8812      3.6611     19.         54.7019
 54.517      47.7714      1.        ]",[36.927  81.059  99.9082  3.6611 19.     54.7019 54.517  47.7714  1.    ],[0.94325356 0.19       0.25046183 0.35      ],[0.964343   0.16       0.21225119 0.19      ],[[0.95676673 0.01       0.19962861 0.02      ]],0.26226015754383103,0.15094314141414134,0.18653266666666657,-0.1113170161296897,0.035589525252525234,-0.07572749087716446,-0.42445263959351315,0.2357810028272737,-0.28874950578228137,8.758756160736084,0.5778331756591797,22.073405027389526,15.15793230588445,0.3968013158761815,0.02617779970703125,1002
137,"[ 0.60350307 99.35445119 98.51611733 17.4561     16.         32.4669
  1.6018     66.1655      0.        ]","[2.77000000e-02 9.99914000e+01 9.89761909e+01 1.74561000e+01
 1.60000000e+01 3.24669000e+01 1.60180000e+00 6.61655000e+01
 0.00000000e+00]",[38.053  54.0157 97.5165 17.4561 16.     32.4669  1.6018 66.1655  0.    ],[0.27762208 0.71       0.11650309 0.34      ],[0.27762208 0.69       0.11650309 0.33      ],[0.10920345 0.67       0.06483345 0.24      ],0.009109781859147015,0.0035336969696968534,0.2884026666666666,-0.005576084889450161,0.28486896969696973,0.27929288480751957,-0.6120986183496026,80.61499674133289,30.658569999355713,9.022258281707764,0.21799778938293457,2.532175064086914,41.38692556124631,3.563046808914506,0.08609112082127827,84
138,"[15.34182206 40.00628472 98.13636982 77.8439      6.         26.1727
  6.0386     37.8218      1.        ]","[16.177      55.737      91.93113636 77.8439      6.         26.1727
  6.0386     37.8218      1.        ]",[16.177  46.685  90.568  77.8439  6.     26.1727  6.0386 37.8218  1.    ],[0.63944108 0.61       0.83866583 0.79      ],[0.5748102  0.61       0.88441497 0.81      ],[[0.60125588 0.62       0.87523276 0.8       ]],0.2573305584161646,0.22836287878787875,0.26308,-0.028967679628285836,0.03471712121212123,0.005749441583835391,-0.11256991710031664,0.1520261147363149,0.022342630503048064,8.842505931854248,0.3340115547180176,4.63529109954834,26.47365280317728,1.9076484608951219,0.07205837725068949,150
139,"[28.14266602 99.91648232 98.09140847 95.8326     15.         11.7325
 23.2178     18.3956      0.        ]","[21.19968788 99.9914     97.97619091 95.8326     15.         11.7325
 23.2178     18.3956      0.        ]",[32.832  41.8083 45.1066 95.8326 15.     11.7325 23.2178 18.3956  0.    ],[0.80139658 0.81       0.48460032 0.26      ],[0.80720225 0.84       0.34763532 0.29      ],[0.7214543  0.84       0.05007189 0.26      ],0.10044925075503386,0.0774403232323232,0.48639033333333337,-0.023008927522710665,0.4089500101010102,0.3859410825782995,-0.22906022045722035,5.28084069166587,3.8421499381762056,10.131605863571167,0.35727906227111816,2.0492942333221436,28.35768152538109,4.943948847768268,0.1743424914107758,114
140,"[ 1.59476364 99.44701621 98.94596944 53.7112     71.         53.0116
  8.6466     47.4856      0.        ]","[2.77000000e-02 9.99914000e+01 9.89761909e+01 5.37112000e+01
 7.10000000e+01 5.30116000e+01 8.64660000e+00 4.74856000e+01
 0.00000000e+00]","[5.84000e-02 1.00000e+02 1.00000e+02 5.37112e+01 7.10000e+01 5.30116e+01
 8.64660e+00 4.74856e+01 0.00000e+00]",[0.67938031 0.88       0.38973375 0.42      ],[0.67938031 0.8        0.38973375 0.39      ],[0.34536169 0.8        0.29129943 0.38      ],0.010672593331430558,0.0035336969696968534,0.0001946666666666763,-0.007138896361733704,-0.003339030303030177,-0.010477926664763881,-0.6688998765379552,-0.9449113298802823,-0.9817601345220016,9.253736972808838,0.20378422737121582,2.8780112266540527,45.40948576924022,3.2153234452692323,0.07080730800627673,96
141,"[ 0.48207752 99.38849724 98.1762434  80.3196     23.         69.6648
  7.476      38.3102      0.        ]","[ 7.7265     99.5225     97.96868182 80.3196     23.         69.6648
  7.476      38.3102      0.        ]",[11.107  99.5225 60.321  80.3196 23.     69.6648  7.476  38.3102  0.    ],[0.53634921 0.86       0.48645621 0.3       ],[0.53634921 0.92       0.31891688 0.3       ],[0.48391246 0.98       0.11263795 0.43      ],0.009724456290031158,0.034117727272727216,0.17087833333333335,0.024393270982696058,0.13676060606060614,0.1611538770433022,2.508445742894886,4.008491098113937,16.572019271504775,9.37596082687378,0.35886383056640625,1.601433277130127,26.126792471883835,5.854730859393726,0.22408915544050245,72
142,"[ 28.13910842  99.44353506  98.87258387  63.7222     100.
  37.4741       2.0605      22.4667       0.        ]","[2.77000000e-02 9.99914000e+01 9.79761909e+01 6.37222000e+01
 1.00000000e+02 3.74741000e+01 2.06050000e+00 2.24667000e+01
 0.00000000e+00]","[  7.062  100.      70.782   63.7222 100.      37.4741   2.0605  22.4667
   0.    ]",[0.40747147 0.81       0.48885794 0.38      ],[0.39977929 0.82       0.37919704 0.46      ],[0.33434899 0.92       0.12848243 0.44      ],0.09940996495484267,0.006867030303030264,0.12093333333333345,-0.0925429346518124,0.11406630303030318,0.02152336837849078,-0.9309221132292961,16.610717879017997,0.21651117559761587,9.591467142105103,0.37386488914489746,2.558871030807495,25.654902133342006,3.748319874909191,0.14610540533061492,102
143,"[ 0.80662109 98.00279319 96.95636898 26.7445     12.         77.5129
 23.4547     89.8504      0.        ]","[2.77000e-02 5.57370e+01 7.27300e+01 2.67445e+01 1.20000e+01 7.75129e+01
 2.34547e+01 8.98504e+01 0.00000e+00]",[56.6985 54.6055 72.595  26.7445 12.     77.5129 23.4547 89.8504  0.    ],[0.08449335 0.78       0.17377298 0.38      ],[0.05815322 0.84       0.07542066 0.37      ],[0.04996823 0.93       0.03562373 0.21      ],0.01949152975271995,0.2385356666666667,0.43165999999999993,0.21904413691394675,0.19312433333333323,0.41216847024728,11.237914093601617,0.8096245564953942,21.14602986406256,9.269891500473022,0.2289597988128662,1.6443078517913818,40.4869830797218,5.637564456299343,0.1392438761168885,54
144,"[ 0.46260112 84.43162573 93.00787177 80.4544     73.         61.566
 21.1552     58.7163      0.        ]","[2.77000000e-02 8.38482636e+01 9.69611727e+01 8.04544000e+01
 7.30000000e+01 6.15660000e+01 2.11552000e+01 5.87163000e+01
 0.00000000e+00]",[ 0.     70.309  84.135  80.4544 73.     61.566  21.1552 58.7163  0.    ],[0.58975404 0.96       0.34103798 0.51      ],[0.61416098 0.91       0.34103798 0.47      ],[0.56818708 0.93       0.14912777 0.5       ],0.07674367871938448,0.06406087878787858,0.15185333333333328,-0.012682799931505895,0.0877924545454547,0.0751096546139488,-0.16526181886433836,1.3704534843513034,0.9787080299940986,9.521055698394775,0.3086402416229248,2.4825925827026367,30.84839374259867,3.8351261357712683,0.12432174484583705,72
145,"[28.19856463 44.17959327 61.70977296 52.3482     59.         24.8553
 86.749      28.4842      1.        ]","[21.177      83.98185758 62.054      52.3482     59.         24.8553
 86.749      28.4842      1.        ]",[19.823  83.97   81.054  52.3482 59.     24.8553 86.749  28.4842  1.    ],[0.96930885 0.8        0.8240625  0.9       ],[0.97076913 0.84       0.80599499 0.93      ],[0.97208693 0.84       0.80599499 0.92      ],0.4076973279695506,0.25047047474747475,0.1826633333333334,-0.15722685322207586,-0.06780714141414135,-0.2250339946362172,-0.3856460232523735,-0.2707190996563757,-0.5519633787078049,6.479971170425415,5.658086538314819,0.8042967319488525,1.1452584060963094,8.056692154802258,7.034824727690965,24
146,"[34.31206693 74.13961324 93.6605107  90.8141     81.         85.6378
 37.7996     79.4564      1.        ]","[16.15873838 68.69558485 96.96117273 90.8141     81.         85.6378
 37.7996     79.4564      1.        ]",[29.0507 91.3091 98.4521 90.8141 81.     85.6378 37.7996 79.4564  1.    ],[0.84570937 0.8        0.94866023 0.97      ],[0.86955065 0.75       0.94528781 0.98      ],[[0.84570937 0.78       0.94901605 0.95      ]],0.22170647664772158,0.16833993602693587,0.1309649999999999,-0.05336654062078572,-0.03737493602693598,-0.0907414766477217,-0.24070808136824068,-0.22202061441294393,-0.4092865396616469,6.689583778381348,1.3629872798919678,36.43185639381409,4.908030967766312,0.18361907518709913,0.03741196345194737,1002
147,"[49.66950984 35.73795254 41.51876493 46.5431     56.          9.737
 65.9127     62.3514      1.        ]","[27.08502929 34.1347     36.9526     46.5431     56.          9.737
 65.9127     62.3514      1.        ]",[46.5383 71.3117 74.9526 46.5431 56.      9.737  65.9127 62.3514  1.    ],[0.95325058 0.81       0.85916215 0.98      ],[0.95623209 0.85       0.88201299 0.97      ],[[0.96871647 0.8        0.93556682 1.        ]],0.5747093079075897,0.519992430976431,0.3342466666666667,-0.054716876931158676,-0.1857457643097643,-0.24046264124092298,-0.09520791846990038,-0.3572085923654211,-0.41840742429664657,6.778279781341553,21.21915626525879,1.1808550357818604,0.31944153182185375,5.7401455521198335,17.969315133766013,24
